date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-02-21,q3_m1,6042.3477702297487,5636.236024456939,34215.500577885119,17826.062330921632,14804.611059242052,110.58848795612997,5744.3757608283395,33482.520778006205,732.97979987891733,0,17109.48341002606,820.23224882849627,0,500.71353090536365,18430.429189759918,4
2025-02-22,q3_m1,5636.236024456939,5944.0235556195557,35361.526089042032,18156.538595690734,14429.787484463141,58.003247067753875,3848.0153415488626,34737.536461650168,769.8661857666043,145.8765583747371,17960.123023664193,904.37442484765052,-51.301393806704525,354.57384932517942,19167.769904030316,1
2025-02-23,q3_m1,5944.0235556195557,6062.5415165965605,77885.835867813468,23319.529894553449,18782.153049708992,62.822554737531505,1879.4278943732108,77824.20747133682,420.42215758776763,358.79376111111151,47645.19765173734,521.70990053274511,-84.231635942777871,338.18086358329896,48420.856779910609,5
2025-02-24,q3_m1,6062.5415165965605,6029.1394670245409,75111.431112140446,21542.067728743346,17479.13670489693,85.381107684124984,2930.8475793114967,74168.412748138187,1020.5133307770623,77.494966774792829,46079.897956386121,678.1995948043691,-26.151779992209413,396.98137041579503,47128.927141614076,4
2025-02-25,q3_m1,6029.1394670245409,5926.7655457193096,74262.466736598362,21979.208691451353,17895.295569250309,98.798481397858907,4456.0288624618424,76788.397204597713,520.69370083946797,3046.6241688388272,47039.952974347878,611.50611145720359,-1096.4195562450293,447.21543210960704,47002.254961669656,6
2025-02-26,q3_m1,5926.7655457193096,6309.9710248373231,72712.260546183708,22227.475183214709,17659.369967197701,1165.0652924656215,494.37258929899428,71000.632654557499,1711.627891626199,0,43300.097255907269,1461.5523356351205,0,8016.4678732457814,52778.117464788178,3
2025-02-27,q3_m1,6309.9710248373231,6196.3520335589319,71129.714503335897,22451.093120778198,18287.642519980887,880.61722919026829,890.29693172885572,71158.668774429418,781.21747952035253,810.17175061388639,43664.629336245562,839.82980645832663,-208.78394048328585,6072.2728438269123,50367.948046047502,4
2025-02-28,q3_m1,6196.3520335589319,5912.8102055904055,32953.165479466537,16952.884189623961,13987.023838767089,183.0074056395008,6877.7189842491634,32613.091805786171,728.26082544805399,388.18715176768751,16830.944595400619,814.30975448422134,-177.01040965249234,886.41682825573162,18354.66076848808,4
2025-03-01,q3_m1,5912.8102055904055,6173.1078376590985,35820.919067240211,16830.742702351781,13398.633720043119,0,8730.0441515982129,36646.056166037051,2.9280641480995655,828.06516294494133,18814.293492343888,4.7179897618328299,-251.39314435912223,0,18567.618337746593,0
2025-03-02,q3_m1,6173.1078376590985,5995.3184432667358,80290.906652741454,22561.508930710152,18434.832688828345,244.66944179134128,4050.5927859843182,79534.339288706076,987.37794906593683,230.81058503056238,48934.014521949124,1142.4486910164981,-76.901782918334433,1471.5587872411793,51471.120217288459,5
2025-03-03,q3_m1,5995.3184432667358,5963.6963287714925,77096.996700970456,22859.909721144708,18544.986777172926,293.91619387966784,1058.8433175450107,82366.561336056096,1061.3298898710336,6330.8945249566659,50885.469147432508,1398.0815245949366,-2035.3900556521291,1752.7257520502071,52000.886368425519,7
2025-03-04,q3_m1,5963.6963287714925,5998.7383077897366,75585.646244397969,21318.727606509747,17236.631580156471,615.88552011310389,2919.9778048244716,73921.035870289023,1674.3150199422814,9.7046458333334158,45421.779300511007,1554.2738353187142,-3.3476175802083614,4296.4173883090125,51269.122906558521,1
2025-03-05,q3_m1,5998.7383077897366,6088.0667485098511,74670.877468242921,21692.594698679688,17490.606109282438,0,4338.4168621790013,77434.248615260294,266.00311142437204,3029.3742584417496,47445.633901988273,368.71345019640466,-1042.1577316163264,0,46772.189620568359,0
2025-03-06,q3_m1,6088.0667485098511,5977.9491421475986,71672.96089260724,21651.862023770016,17637.114084979745,75.329670464669022,1792.8884909483088,71898.057571026147,443.94289508159585,669.03957350049905,43987.533167199945,488.87749288325972,-215.99534976719332,465.61330228010269,44726.028612596114,3
2025-03-07,q3_m1,5977.9491421475986,5968.7751338443713,32130.765053721057,16048.345150248886,13007.416179174499,0,8167.5505493133387,33126.869846547306,0,996.10479282625147,17416.17877745887,0,-409.92308062428765,0,17006.255696834582,0
2025-03-08,q3_m1,5968.7751338443713,5925.4652150567599,30923.153150850972,16259.856854538615,13209.46297908513,0.058223097711106675,8809.677981828534,30299.444420957843,718.92105140012563,95.212321506993476,15693.483927863905,833.06423529254675,-42.467546560198613,0.3381888630549631,16484.418805459311,1
2025-03-09,q3_m1,5925.4652150567599,6217.1550332638035,65799.439902470418,21104.344715297899,16831.99838300496,2049.8738238282835,243.44234400577324,73781.394182085816,0.12910391472530591,7982.08338353012,44700.246614192991,0.2410434639878824,-2399.6557023996843,13960.322550749501,56261.154506006795,3
2025-03-10,q3_m1,6217.1550332638035,6083.42892163748,71659.2706407308,22125.582580577928,18042.075390731807,568.1365847958067,101.82858568049187,70344.851110632473,1369.0190217277639,54.599491629436898,42473.842087157056,1595.0041566560076,-19.557452910836268,3963.3208155355474,48012.609606437778,1
2025-03-11,q3_m1,6083.42892163748,6275.9919420716215,70717.695098296565,22405.833655883383,17975.418542874817,0,2348.3611852880126,61771.301244344715,8946.3938539518604,0,37711.291300589801,7654.5903418816115,0,0,45365.88164247141,0
2025-03-12,q3_m1,6275.9919420716215,5953.3308093222649,63671.732398877226,20007.706950132197,16496.637649081506,2333.6902090029107,58.818623496114128,70870.490792951925,129.63192275568667,7328.390316830395,43037.821051778745,162.21786032896989,-2255.2881140034465,15872.538169019834,56817.288967124099,4
2025-03-13,q3_m1,5953.3308093222649,6099.0026162970053,72196.467662013863,22276.091180961292,17912.529230301378,191.31224217074191,478.59993685802783,71362.404437584075,1105.5741244085677,271.51089997878626,43053.168258330974,1244.2703224124816,-76.111244741344763,1330.8036615320652,45552.130997534186,2
2025-03-14,q3_m1,6099.0026162970053,5871.0446126183724,30365.141316222744,16176.557038000437,13308.173404091121,14.762669345136658,11482.094368325232,29003.523147852989,1361.6181683697541,0,14944.165149549357,1671.9752524423466,0,72.861154552921974,16689.001556544627,1
2025-03-15,q3_m1,5871.0446126183724,5759.1511406619938,30673.143590932254,16027.068694761609,13082.629767517647,303.19263481843774,7107.7721485067323,29550.899132498482,1122.2444584337745,0,14955.064979555727,1400.6822436609996,0,1583.7603853099495,17939.507608526677,7
2025-03-16,q3_m1,5759.1511406619938,6362.3000983346183,71492.24228863389,22367.575391194699,17574.90200496235,1.6400000000001,3350.1619690682201,68808.380525551882,2747.7985185404555,63.936755458436892,41863.37203474823,2193.3905715716555,-21.260446751018669,7.4611800000004553,44042.963339568865,1
2025-03-17,q3_m1,6362.3000983346183,6145.398899263284,58489.906477618468,19100.546181643687,15666.6534862956,3051.2824040460746,249.16475298312662,64002.244410671119,318.32153649254673,5830.659469545194,38115.314044945553,334.62909738415607,-1476.8738412424723,20686.5543807822,57659.623681869438,7
2025-03-18,q3_m1,6145.398899263284,6018.6288230395485,68050.538302970148,21845.809170699868,17809.198496868255,0,2887.9692624718882,72044.582670090254,445.42294166031002,4439.4673087804003,43714.516872549648,501.12304980096962,-1448.4695376938221,0,42767.170384656798,0
2025-03-19,q3_m1,6018.6288230395485,6306.8912476207197,65318.247742835389,21774.854296463425,17378.195798012319,0,1456.1187943842897,59378.793632566274,5939.4541102691201,0,36304.050939984882,5343.8013637954718,0,0,41647.852303780361,0
2025-03-20,q3_m1,6306.8912476207197,6122.0901245192763,61605.152488482003,17971.234142631394,14723.020666322735,4163.8540486066831,311.83124411335359,67699.158498143443,780.20874987767615,6874.2147595391189,41195.736438291424,921.58738739092496,-2146.3835575256699,27729.400931332479,67700.341199489165,12
2025-03-21,q3_m1,6122.0901245192763,5751.153051468681,28690.063991750281,16066.983617966864,13348.100096298698,336.05188693694913,14273.767840352393,28318.408178894941,1023.6736171099988,652.01780425465847,14571.30804584175,1252.4816681365946,-292.5785238792505,1828.8412551238778,17360.052445222969,9
2025-03-22,q3_m1,5751.153051468681,6553.288173749811,30554.018803974985,16232.76322969785,12426.616606002233,0,10866.672446946039,30832.851237477829,0,278.83243350284397,16017.617604314164,0,-123.89922078356447,0,15893.718383530599,0
2025-03-23,q3_m1,6553.288173749811,6222.3570703796358,66041.802596361187,20970.105991836735,17283.623846420916,255.84876533035089,3841.4490996090517,68866.142692254842,1.7153797399766972,2826.0554756336232,41655.524926047285,3.1809817616118794,-1091.51053454663,1751.2431285088405,42318.438501771103,3
2025-03-24,q3_m1,6222.3570703796358,5936.9754044212332,63910.17444982336,21645.257763692833,17789.502287953757,0,2055.9218907509553,64986.676771987157,1168.3085159519719,2244.8108381157735,39058.394026332615,1316.250976446539,-603.53607314225519,0,39771.108929636895,0
2025-03-25,q3_m1,5936.9754044212332,6000.2236146029454,62071.441150534491,20402.546742249084,16469.139472058218,2943.5198288062352,131.42899248319645,72098.793187511415,2.696674456286587,10030.04871143321,43361.892089291738,5.0679341597056844,-3118.6857503060373,19580.120328269866,59828.394601415268,11
2025-03-26,q3_m1,6000.2236146029454,5999.4775049179061,62456.91940057512,21280.269120307566,17237.689486165662,43.822681995156017,2865.6075817617161,62075.761934852453,1000.840443344485,619.6829776218176,37526.867621058227,1127.5853038766543,-243.78608592217105,305.70702959820835,38716.373868610921,1
2025-03-27,q3_m1,5999.4775049179061,6048.9871821896768,64644.375675524192,21756.520355091394,17578.222778079438,27.147651295157992,1776.2363498074019,66044.498025043431,1232.6026802870979,2632.7250298063368,39843.983216266875,1510.487010818819,-848.34295814692746,127.89258525148931,40634.019854190257,1
2025-03-28,q3_m1,6048.9871821896768,5944.5049649305975,29014.402792918612,16009.814348004431,13061.983617416765,0,15244.691295664281,29071.267209325801,35.221895262372222,92.086311669561525,14753.645592681904,36.449378312265893,-43.678235706442322,0,14746.416735287727,0
2025-03-29,q3_m1,5944.5049649305975,6015.5502210955956,28795.314015911157,16080.553207081957,12961.30736718789,258.27701128613035,18227.136003969885,28119.820764170156,675.49325174100204,0,13919.465467780778,900.25010919605609,0,1271.5202715562275,16091.235848533061,7
2025-03-30,q3_m1,6015.5502210955956,6136.1427009903537,59277.117060016375,21137.059951569077,17012.48532886567,535.33320060894619,342.25593792191444,65823.670190387173,2.3378228753787198,6548.8909532461767,39201.101622434042,4.4169771081269795,-1789.5529291087175,3734.4844074480084,41150.450077881454,1
2025-03-31,q3_m1,6136.1427009903537,6218.9168042168103,65743.332996055222,21137.789236360964,17047.112588548571,0,4701.2668649095058,56595.589357774923,9147.7436382803044,0,34222.517096239433,8071.8378530863774,0,0,42294.354949325811,0
2025-04-01,q3_m1,6218.9168042168103,6113.4517998139982,67728.621651433452,20395.939619411205,16615.629595685605,123.55507712254658,3863.015188163738,69255.713709439704,1016.2283095938704,2543.3203676001149,40831.704935140893,1090.5231176242887,-734.90561378797861,822.20091169357966,42009.523350670788,3
2025-04-02,q3_m1,6113.4517998139982,6090.2588298742075,67988.713588048762,20520.956364367405,16642.848328083408,45.683149212132321,3720.9533009769125,66331.585804724076,1859.8769871399409,202.7492038152534,39508.831747502933,1945.3175711959375,-48.486061477827491,317.84400233743202,41723.507259558479,2
2025-04-03,q3_m1,6090.2588298742075,6125.0276664732837,61839.00696739187,21074.693634730531,17039.209891192557,380.47071657861176,2320.4636737658457,67440.016173404234,0,5601.0092060123588,40838.551705399572,0,-1953.6091654010097,2654.1637188523955,41539.106258850959,1
2025-04-04,q3_m1,6125.0276664732837,5893.796512428994,27169.875812983475,16188.550206599157,13320.833705985178,319.5567081490891,18190.913770518586,27213.676438941231,324.89041249293007,368.69103845068935,13527.855987738909,381.30825911312434,-172.18594924134854,1538.6623159390476,15275.640613549735,3
2025-04-05,q3_m1,5893.796512428994,5856.0497942903339,27993.765002543412,16138.742899977246,13106.353795306368,356.28100937513062,13273.541923914327,27630.365961030453,363.39904151295735,0,13653.478055295884,435.28140677982088,0,1882.400899780223,15971.160361855926,5
2025-04-06,q3_m1,5856.0497942903339,6161.7972629318529,59712.485116927652,21216.182251701328,16909.934902100711,508.95520555098653,1505.1167062113618,64702.584463009371,253.19086291816507,5243.2902089998788,37847.494568838112,385.51246315585928,-1338.4205559941438,3435.7460378385094,40330.332513838337,3
2025-04-07,q3_m1,6161.7972629318529,5818.2782570867748,58838.774564764572,20640.65571881846,17028.098237503531,0,1983.4978001163083,55300.140004267058,3538.6345604975227,0,32800.048169903981,3507.1551361075458,0,0,36307.203306011521,0
2025-04-08,q3_m1,5818.2782570867748,5941.6603637203971,60248.979608394729,21382.834342650494,17209.05192157664,116.51590134502757,1838.5194719992326,64985.24574351943,246.11096351302183,4982.3770986377349,38819.92972009517,376.7403100887218,-1465.3646374506025,666.98134581760939,38398.286738550894,4
2025-04-09,q3_m1,5941.6603637203971,5987.8195977826645,65324.426429803505,21234.35511410136,17158.284331766059,137.8560483605246,2251.9006791620695,63508.889384500588,1815.5370453029241,0,37764.750348972193,1319.0943288554565,0,916.70189680434692,40000.546574631997,3
2025-04-10,q3_m1,5987.8195977826645,6189.4508250989156,62799.222984509805,21241.345591492056,17024.021824523938,75.48117090386927,4196.7424884455686,61327.966311108132,1471.2566734016771,0,37016.160534527575,1014.3434580245377,0,345.81356613924828,38376.317558691357,4
2025-04-11,q3_m1,6189.4508250989156,5648.754443253415,26895.316210675614,16057.230974046728,13492.9838326388,259.44822174172714,19273.867124342745,25602.119064474355,1293.1971462012573,0,12463.589437521325,1695.7286747093406,0,1226.5320973490943,15385.850209579761,2
2025-04-12,q3_m1,5648.754443253415,5971.025264815923,27408.929528949171,16025.374593367436,12690.509681221367,186.09330472330785,15234.99737152641,28204.567013349704,0,795.63748440052973,14166.132184427894,0,-364.70246061238703,918.46350546188592,14719.89322927739,1
2025-04-13,q3_m1,5971.025264815923,6161.9112247381154,56985.129987817229,20208.716343716253,16197.262874480195,1889.9831561099204,587.30119135776022,57991.062173206687,0,1005.9321853894597,34251.578457400174,0,-377.12422838347783,12756.377782533005,46630.832011549704,7
2025-04-14,q3_m1,6161.9112247381154,5988.0000313966793,53130.874105430055,18355.936343314104,15024.828512091724,2866.123403895127,137.85787810279976,61078.229809519748,0,7947.3557040897003,36514.620735648488,0,-2596.2749151292946,19460.602867556245,53378.948688075441,5
2025-04-15,q3_m1,5988.0000313966793,6217.3929197266116,57236.699467042148,20153.969595111164,16118.261772543101,125.03294235438845,3186.595753495144,53615.607782837476,3621.0916842046672,0,31783.961664797505,3646.5660976936069,0,823.56044165490084,36254.088204146014,5
2025-04-16,q3_m1,6217.3929197266116,5911.5434505903277,61755.808435311374,20109.563989200236,16564.011353474853,86.498954534815837,2517.1628041208023,59381.782649073532,2537.8205394309898,163.79475319314622,34604.23253763283,3010.4500436409917,-38.052035782468458,421.21520889663225,37997.845754387985,5
2025-04-17,q3_m1,5911.5434505903277,6117.0275089345287,58941.198923148702,20419.95651052018,16355.229121011562,112.84843602232877,2120.9776196624121,54019.69976018116,4921.4991629675387,0,32755.280594974662,3612.9517223631956,0,787.23068969176552,37155.463007029626,1
2025-04-18,q3_m1,6117.0275089345287,6008.3874941501299,26649.955498764077,16056.31358731908,13103.390019034414,71.634883861685523,17414.549631007761,26101.534063306608,736.30012134169738,187.8786858842297,12738.366195451776,926.90585702606415,-89.092361012623854,301.86444079135907,13878.044132256575,2
2025-04-19,q3_m1,6008.3874941501299,5929.6753300137534,25680.84982568847,16185.728736422121,13181.281224224658,556.64150836522163,16448.364571856226,25694.163920803381,117.88849387406347,131.20258898897313,12185.477652373982,140.12878605047155,-63.883123806561457,2832.6385945755728,15094.361909193465,4
2025-04-20,q3_m1,5929.6753300137534,6092.9223265754326,56417.403540877087,21722.383032551774,17448.207959461422,24.774172862495448,210.25775731589988,55388.44645499943,1028.9570858776551,0,32951.143812797513,752.7118321932561,0,172.82462988876824,33876.680274879545,1
2025-04-21,q3_m1,6092.9223265754326,5892.0443690833072,53321.347619863824,18911.308206230642,15498.949808789734,946.09438758831664,2338.1732266779009,59419.849907641983,0,6098.502287778163,35123.374202946266,0,-1836.1761227019947,6376.7521700280668,39663.950250272334,7
2025-04-22,q3_m1,5892.0443690833072,5969.2450959046118,57969.93647773681,20124.61376572759,16231.456496100174,0,1923.8498914427332,53742.212566099362,4227.7239116374412,0,31826.942270854084,3875.275065589683,0,0,35702.217336443769,0
2025-04-23,q3_m1,5969.2450959046118,6129.1946781239776,55463.448733926132,19628.110273195503,15754.814697290925,184.93086401883596,375.16730537372257,51385.859591698878,4077.5891422272525,0,30480.853930542857,3411.9475109550553,0,1256.4228980092264,35149.224339507135,2
2025-04-24,q3_m1,6129.1946781239776,5997.7853486203494,52476.708881846833,19346.890088127329,15789.249367936405,297.04813638072062,2126.0095980366273,52372.471118894071,128.46067124258423,24.222908289825568,31198.427319502727,185.39298203961999,-8.8797427768986044,1881.8253841845235,33256.765942949976,5
2025-04-25,q3_m1,5997.7853486203494,5660.5372015924204,25281.882523003631,16029.213689923186,13287.186421162918,142.32193158323946,20681.819535826598,25070.155602548257,348.03044643618858,136.30352598081322,12221.292993470575,446.17020399140557,-63.201480451804855,698.23023747409763,13302.491954484274,3
2025-04-26,q3_m1,5660.5372015924204,5837.9888954131247,25949.333582230174,15995.626605941399,12796.751026373902,415.32947962485576,23095.593848954195,25883.509021648966,265.9357919263943,200.11123134518891,12481.303261538877,333.70233970779225,-96.943134268160307,2023.7643619826713,14741.826828961181,2
2025-04-27,q3_m1,5837.9888954131247,6046.2315834801311,54130.057321451532,19415.29849486571,15538.973361580913,1071.6596833822141,2751.9206882156177,51605.000331700518,2525.0569897510163,0,30576.745501048284,2358.775494805664,0,7347.5415088730915,40283.062504727044,5
2025-04-28,q3_m1,6046.2315834801311,6068.8950709948349,65222.077995771033,20344.180676920038,16458.389209541994,98.282822780576566,4812.6020345069064,63233.72582956012,1988.3521662109165,0,36985.091726492494,1556.7193025760355,0,537.3418978546656,39079.152926923198,3
2025-04-29,q3_m1,6068.8950709948349,6370.9684555983704,52348.544286572775,18394.572065411725,14627.737326840317,758.56354135381378,1907.059372688514,52531.40615843745,612.22008199579625,795.08195386047475,31306.306719806209,872.30161929722169,-189.97224741388308,5284.4809235191306,37273.117015208678,2
2025-04-30,q3_m1,6370.9684555983704,6020.0302041932327,51150.119660302429,17880.25699037475,14798.852588468173,287.11588137937451,98.976706441895203,49981.339688567386,1168.7799717350374,0,30324.973326635591,914.8990044667562,0,1747.8879345108458,32987.760265613193,5
2025-05-01,q3_m1,6020.0302041932327,5286.2286030578452,53828.526141816328,18399.979422920063,15564.404773587101,1883.6288377446797,1865.2015302280447,52432.703033070597,1648.6605462751231,252.83743752939267,31712.852638880249,1984.8543992513289,-89.979851358098784,12172.72932963341,45780.456516406892,9
2025-05-02,q3_m1,5286.2286030578452,5226.4988815491251,27697.528825012396,15875.033573793207,12912.533944130348,1499.0706193706203,11943.779731386825,27053.57275589239,742.15239690666431,98.196327786653029,13612.863296553744,936.27051169835704,-46.305139233369097,8242.8608163230765,22745.689485341805,9
2025-05-03,q3_m1,5226.4988815491251,5464.3444160351974,26116.808284538245,15769.130053166544,12558.934362027434,2500.0401431548307,16539.481086553966,26053.350778439777,341.83946157517096,278.38195547670068,12478.335551922737,423.16894335776237,-130.27960388061075,14461.575149568764,27232.80004096865,9
2025-05-04,q3_m1,5464.3444160351974,5302.9757846408957,52720.366903041067,18848.254271526821,15412.317728191596,2603.7425103738797,153.50553674639494,53735.804386236538,52.881209792523123,1068.3186929879889,31698.749233382106,74.436246823410102,-310.98036938417084,16408.313276867982,47870.518387689328,11
2025-05-05,q3_m1,5302.9757846408957,5157.3531593455436,55845.418041960365,20137.83346167759,16442.705466724667,2947.6013106847277,21.884557692179214,55699.307167490071,197.08055630587225,50.969681835575329,33188.573688579803,146.60651350187754,-31.949537877060429,19091.262250589923,52394.492914794537,11
2025-05-06,q3_m1,5157.3531593455436,5017.5117904041808,52722.305643661755,19215.200314591748,15690.169486866544,3836.5942591676057,163.78670843749541,48889.818523175549,3832.4871204862038,0,29004.779846825848,3876.4247594101266,0,23933.926614712051,56815.131220948017,19
2025-05-07,q3_m1,5017.5117904041808,5870.7660618918562,61783.533275530557,20875.088404417111,16140.892763238955,682.05716728997368,2663.5488516423784,57822.612337299171,3960.9209382313893,0,35124.028147633719,3068.1687206374118,0,4554.7942744410466,42746.991142712184,6
2025-05-08,q3_m1,5870.7660618918562,6808.7037401042789,63374.13689089744,20137.453723385159,15467.193605550799,35.999250000000075,2913.3636230630786,66618.062125688855,261.259726995373,3505.1849617867997,39957.523091269482,460.59821078740322,-914.75000845755483,243.22893262500051,39746.600226224327,1
2025-05-09,q3_m1,6808.7037401042789,7134.8681972328359,29858.337283742527,16177.346795132304,12810.102892641469,0,17991.707531251686,29563.471623650992,406.03146907488889,111.16580898335621,15723.597494731544,652.28556546182062,-47.544467327539564,0,16328.338592865824,0
2025-05-10,q3_m1,7134.8681972328359,6901.5695407614385,30010.756128974394,15648.572352873645,12885.312396651912,0,15126.45088941933,28943.757167314026,1066.9989616603689,0,15347.945201512168,1523.7932335115747,0,0,16871.738435023741,0
2025-05-11,q3_m1,6901.5695407614385,6491.9635204418028,62837.928585564776,18245.06981431153,15147.151967880025,42.300735359687224,4298.2323911596268,61799.577912936111,1288.2761618313107,249.92548920265571,37357.657101847959,1455.923702937238,-59.246790520034693,285.17428986084474,39039.508304126008,3
2025-05-12,q3_m1,6491.9635204418028,6926.2918035442472,61428.577447380776,17313.64850301763,13633.159832652082,0,5816.8935436818974,54663.716717469819,6764.8607299109517,0,33822.887987886977,5966.410818175571,0,0,39789.29880606255,0
2025-05-13,q3_m1,6926.2918035442472,6777.2562588972451,59477.229166028017,18052.906131671436,14756.985956836168,0,3052.0962245260789,64519.563678023944,788.05306262719205,5830.3875746231242,38553.174923265869,1076.9139149667772,-1474.0422428371094,0,38156.046595395535,0
