date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-02-11,q3_m3,5538.7049605956454,5802.1781582649655,76609.392254568374,22930.508832789157,18336.586276656832,3280.346534951871,75.219100054593014,79407.418409257632,374.51066186682971,3172.5368165560762,49087.274941477968,481.49070531948558,-1232.9701735095223,19826.543811396346,68162.339284684276,19
2025-02-12,q3_m3,5802.1781582649655,5892.7774407186371,78199.864237952832,23795.908114000464,19193.146218132071,1826.1827088373921,156.54891758850101,81815.314762897397,5.5477685414909956,3620.9982934860577,50814.174639378056,8.9574427205531677,-1315.5851489291285,11529.149971463456,61036.69690463294,15
2025-02-13,q3_m3,5892.7774407186371,6009.0672647530728,75953.098631189845,23393.729736003508,18844.260244531855,558.22862637372123,632.37874942524695,76714.697121402627,1098.0322757167714,1859.6307659295412,46908.859349821345,1241.2099083131441,-566.43042135572068,3427.1735197480493,51010.812356526818,11
2025-02-14,q3_m3,6009.0672647530728,5624.4729651877051,34750.338789239904,18660.10276532346,15460.818109520833,723.60713027062604,2472.8594470412381,33647.991953603472,1102.3468356364319,0,17145.283389999291,1324.4770402504846,0,3896.9039268918755,22366.66435714165,11
2025-02-15,q3_m3,5624.4729651877051,5642.0985620240108,34762.095034860271,18139.715464991918,14677.306489490777,713.81705649011599,2733.4120158492487,34239.805968463304,909.33863290248007,387.04956650551247,17709.44570482058,1021.2730952653508,-158.76278646803939,3682.7487738674899,22254.704787485378,8
2025-02-16,q3_m3,5642.0985620240108,5976.9829827863523,77726.932839379617,23114.243207289386,18421.141019218296,2461.6712126974162,118.12276400595772,83288.437454268555,5.6621688685743266,5567.1667837574978,51565.595872184786,7.9564796941206435,-2009.2134545210824,15237.641516859367,64801.980414217192,13
2025-02-17,q3_m3,5976.9829827863523,5845.0532325847171,74059.548188530855,21782.362439430013,17762.450351119784,1443.1762338089634,298.9491673629326,82772.484312857414,5.7983752378704594,8718.7344995644053,50930.487199629177,8.1478768842555702,-2825.6433255849342,9786.6122591899111,57899.604010118412,8
2025-02-18,q3_m3,5845.0532325847171,6039.5810544033384,75134.542649466413,21706.386892627896,17407.098343391837,1540.6074117349067,284.47372863192743,73776.539909806466,1395.1937110681761,37.190971408236408,45339.756231805521,1335.4099360539035,-10.565954977079963,10454.361227423778,57118.96144030612,6
2025-02-19,q3_m3,6039.5810544033384,5819.5001284953496,77152.965199064871,23787.730484232634,19466.134525545625,376.85612334527161,328.89798038980439,74948.357030267667,2307.726579908317,103.1184111111113,46298.884960114396,2317.1015476413204,-24.283572342222271,2140.796903672433,50732.499839085925,11
2025-02-20,q3_m3,5819.5001284953496,6042.3477702297487,76088.941370119937,23248.449022701207,18630.680830827023,295.84629440017511,773.88573931260532,78511.515369194938,251.94097151055723,2674.514970585552,48000.584454078402,335.68452157606947,-860.11709035255819,1810.6878231179569,49286.839708419866,7
2025-02-21,q3_m3,6042.3477702297487,5636.236024456939,34348.78883843575,17830.607148094175,14808.292361151813,26.910908391216822,5793.1229265512738,33482.520778006205,866.26806042955229,0,17109.48341002606,995.60303380075459,0,104.46814637470369,18209.554590201515,1
2025-02-22,q3_m3,5636.236024456939,5944.0235556195557,35001.042371393167,18178.537512014082,14447.606606685054,84.473620007682257,3509.8222027384954,34737.536461650168,483.90639951306559,220.4004897700612,17960.123023664193,531.88876112179344,-79.217533449505225,516.3872391069616,18929.181490443443,1
2025-02-23,q3_m3,5944.0235556195557,6062.5415165965605,75577.152523290613,22953.310836969194,18485.515613065745,787.15281459297614,364.65643064680717,77824.20747133682,285.28959321587615,2532.3445412620749,47645.19765173734,334.97547225397648,-853.05901279490399,5388.2284393919144,52515.342550588328,6
2025-02-24,q3_m3,6062.5415165965605,6029.1394670245409,72739.31515970279,21557.154106823367,17491.356671141741,227.73636717095997,698.2204745254619,74168.412748138187,227.09022093429451,1656.1878093696864,46079.897956386121,158.26011101062034,-648.38812874170969,1365.8731644832601,46955.643103138296,5
2025-02-25,q3_m3,6029.1394670245409,5926.7655457193096,70600.159796282562,21794.809007975025,17745.931825634481,472.58211913485542,1202.5414997435387,76788.397204597713,16.787305695424948,6205.0247140105839,47039.952974347878,24.079517464780778,-2030.8680928008241,2974.4475028354,48007.611901847231,9
2025-02-26,q3_m3,5926.7655457193096,6369.6730974472885,74451.107770101211,23059.745495712385,18279.777054971848,2.8866371269637057,859.17793315430288,71000.632654557499,3450.4751155436988,0,43300.097255907269,3183.5205899771959,0,12.642027297537549,46496.259873182011,1
2025-02-27,q3_m3,6369.6730974472885,6196.3520335589319,71607.56007714766,22800.627449536816,18624.497191624341,420.541781938111,895.38740117330121,71092.333138196132,1242.4035499095639,727.17661095803589,43636.290752446694,1290.9214720072489,-190.86028209944908,2893.4436710642094,47629.795613418697,3
2025-02-28,q3_m3,6196.3520335589319,5912.8102055904055,33283.846746679395,16892.915715127587,13938.449374425025,58.825384955349548,7095.6122409321788,32613.091805786171,728.26082544805399,57.50588455482881,16830.944595400619,814.30975448422134,-28.170638901683496,255.985061569148,17873.068772552306,2
2025-03-01,q3_m3,5912.8102055904055,6169.0028129375905,35815.754530644874,16807.751200047009,13383.705125425608,0,8732.9425226901367,36646.056166037051,0,830.30163539217983,18814.293492343888,0,-255.38751064947945,0,18558.905981694406,0
2025-03-02,q3_m3,6169.0028129375905,5995.3184432667358,77935.417274090869,22706.167578377441,18548.311671189487,260.62184648360693,1679.8761467198681,79538.900427285524,905.52536261383409,2509.008515808483,48935.966233147265,1088.6403977627149,-782.60672562224431,1582.8427623744244,50824.84266766216,5
2025-03-03,q3_m3,5995.3184432667358,5963.6963287714925,77280.432043852052,23052.244167969591,18700.777679101087,166.94084319021749,1078.7597648404239,82366.561336056096,937.93596849726612,6024.0652607013108,50885.469147432508,1229.76519023485,-1961.4016863967124,866.94570564060155,51020.778356911251,7
2025-03-04,q3_m3,5963.6963287714925,5998.7383077897366,74106.167428929883,21507.834405354304,17389.808087220565,343.70185353643757,1132.3850309992458,73921.035870289023,1296.7863811052548,1111.6548224643996,45421.779300511007,1334.4176765236061,-266.30230507904975,2397.6641302701883,48887.558802225751,1
2025-03-05,q3_m3,5998.7383077897366,6081.8465081816994,70994.010445598018,21152.949468327006,17059.091688992106,736.86285047470926,1506.5435000711732,77434.248615260294,27.315502553482247,6467.5536722157485,47445.633901988273,40.189023252013257,-2023.9212951109716,5140.3552449115714,50602.25687504089,1
2025-03-06,q3_m3,6081.8465081816994,6018.2460428773338,71080.805592009361,21682.452825826396,17620.027207693318,0,1077.7258405429707,71904.968949168542,445.4774609603034,1269.6408181194602,43990.490545907072,491.51507808488935,-315.39327366433832,0,44166.612350327618,0
2025-03-07,q3_m3,6018.2460428773338,5967.4147109100149,32057.628280645054,15986.719879740787,12994.991301360624,0,8143.61416893156,33082.095512403161,0,1024.4672317581039,17397.172072614678,0,-424.39740452583612,0,16972.774668088841,0
2025-03-08,q3_m3,5967.4147109100149,5975.0440213560087,31101.433443460272,16205.827413465735,13119.853825505854,0.058223097711106675,8952.3785619314349,30300.668801598764,800.76464186150906,0,15694.027430430411,935.99626270274427,0,0.3381888630549631,16630.36188199621,1
2025-03-09,q3_m3,5975.0440213560087,6266.9911332559932,68203.912999039094,22479.000984612754,17945.238396826346,0,336.62536125268906,73726.306619531097,26.298473152913402,5548.6920936449169,44676.674646175823,39.036384184394379,-1554.0014489317332,0,43161.709581428484,0
2025-03-10,q3_m3,6266.9911332559932,6083.42892163748,72507.403923506936,22460.690156912686,18358.365017555934,138.54097383044962,501.54830798064518,70289.477666196719,2246.5856578341054,28.659400523872932,42450.147790282994,2502.3538763667821,-6.4087382124577994,966.46183344121653,45912.554761878528,1
2025-03-11,q3_m3,6083.42892163748,6230.6678181317402,68774.509884215629,22195.521867955835,17845.8577061994,412.66137144023372,898.58829389942548,61771.301244344715,7003.2086398709089,0,37711.291300589801,5570.8941816202423,0,2878.7257271670705,46160.911209377111,1
2025-03-12,q3_m3,6230.6678181317402,5953.3308093222649,66138.932313875383,21505.109486842091,17668.741992270625,238.03716828293318,105.06730425351759,70920.850930662913,129.8964960520309,4911.8151128395602,43059.370154705277,162.71014892545105,-1399.4451260751721,1660.5472859417418,43483.182463497295,1
2025-03-13,q3_m3,5953.3308093222649,6099.0026162970053,72581.223668390841,22289.38684055709,17923.298714573979,198.96384766559322,868.48137340665153,71362.404437584075,1538.5421974522042,319.72296664545274,43053.168258330974,1525.5633484219579,-86.815668286344717,1384.1812614641478,45876.097199930744,2
2025-03-14,q3_m3,6099.0026162970053,5871.1111374190414,30195.125877556984,16177.183403229265,13308.620887605872,0,11297.137378600257,29003.523147852989,1191.6027297039936,0,14944.165149549357,1470.8717424425654,0,0,16415.036891991924,0
2025-03-15,q3_m3,5871.1111374190414,5759.1511406619938,30474.531739334645,16044.125654762312,13096.505777438819,291.03998975566509,6893.8267017668149,29550.839260177876,923.69247915676442,0,14955.038402232612,1156.4901204260084,0,1515.9051194791916,17627.43364213781,7
2025-03-16,q3_m3,5759.1511406619938,6351.9874085740785,69271.287961426831,22397.344713841412,17608.296577090674,1.6400000000001,1132.8328913427613,68808.380525551882,1358.1720049893406,895.26456911438993,41863.37203474823,1074.4819741864796,-318.46793558870684,7.4611800000004553,42626.847253346001,1
2025-03-17,q3_m3,6351.9874085740785,6145.398899263284,62065.402345153845,21397.146874937618,17517.618627079202,131.13646746548505,458.87913142758441,64013.702954849497,2859.3036706521993,4807.6042803478467,38120.209135018551,2950.2963859260085,-1144.065393830286,866.96020642738722,40793.400333541664,3
2025-03-18,q3_m3,6145.398899263284,5983.8840805966693,65401.593980354868,21795.375925175107,17799.617836191792,153.17653630184031,433.05406100673042,72044.582670090254,0,6642.9886897353845,43714.516872549648,0,-2083.294538878572,1063.5598857937371,42694.782219464811,2
2025-03-19,q3_m3,5983.8840805966693,6306.8912476207197,65329.752929642797,21930.949276295301,17473.362463477548,0,1406.6956668250527,59417.39890194725,5912.35402769555,0,36320.570134753005,4972.4447517863809,0,0,41293.014886539393,0
2025-03-20,q3_m3,6306.8912476207197,6122.0901245192763,65775.181134011829,21128.139051565049,17280.113642558994,737.5055334368825,455.69944177598802,67699.158498143443,833.74900992808386,2757.7263740596954,41195.736438291424,967.38789718699354,-682.10101810316189,4596.0140169675924,46077.037334342851,7
2025-03-21,q3_m3,6122.0901245192763,5751.153051468681,29154.614981240844,15979.037845256833,13276.864020403569,189.35301647782336,14608.329656198734,28318.408178894941,1073.5951385855024,237.38833623959994,14571.30804584175,1324.7181827388586,-101.23153823272604,958.58605090151161,16753.380741249392,9
2025-03-22,q3_m3,5751.153051468681,6549.9998804068882,30602.0032836479,16232.073348303384,12429.017266081348,0,10917.747468092537,30832.851237477829,0,230.84795382992542,16017.617604314164,0,-104.68419964107747,0,15912.933404673087,0
2025-03-23,q3_m3,6549.9998804068882,6222.3570703796358,63713.243546358673,20971.228270008949,17281.573427731779,324.90341439182299,1578.7720018066648,68869.796351524754,1.3115551802801519,5157.8643603463479,41657.085769287391,2.4640163598207181,-1713.2868521980372,2232.96836036167,42179.231293810844,3
2025-03-24,q3_m3,6222.3570703796358,5960.0485476689446,63021.129076858029,21684.866069675256,17800.819186876579,0,1138.5851107260232,64986.676771987157,1061.7668701675375,3027.3145652966696,39058.394026332615,1269.0047535845056,-779.91611690796003,0,39547.482663009156,0
2025-03-25,q3_m3,5960.0485476689446,6000.2236146029454,64368.490299410885,21689.960306693065,17532.710288180788,904.60160889325425,165.71717312519809,72073.156361680623,4.5242889081408748,7709.1903511778773,43350.92209151874,8.3359370089413414,-2318.1054498723861,5854.4504788351151,46895.603057490414,8
2025-03-26,q3_m3,6000.2236146029454,5999.4775049179061,59834.261697613976,21318.219783660796,17268.429523481784,43.916393106267947,235.83296387457247,62075.761934852453,999.63106524179784,3241.1313024802757,37526.867621058227,1125.3055036973778,-1021.8670606126617,306.36075830932521,37936.666822452273,1
2025-03-27,q3_m3,5999.4775049179061,5970.1539715509816,62825.481951228008,21677.369030185277,17585.060094480308,355.41027793684577,371.593893459892,66044.498025043431,10.636656090837278,3229.6527299062609,39843.983216266875,15.390901397206477,-1058.6715263961867,2232.2909764795445,41032.993567747442,7
2025-03-28,q3_m3,5970.1539715509816,5947.4282896014329,29200.443309212489,15981.413959054442,12965.398420588695,0,15362.547004080076,29142.217098900626,58.22621031186285,0,14785.140248664169,65.845442298257495,0,0,14850.985690962427,0
2025-03-29,q3_m3,5947.4282896014329,6015.5502210955956,28810.201105085107,16028.079334543345,12921.434522635365,230.78889412609456,18227.136003969885,28117.189771966405,693.01133311870353,0,13918.307568111906,910.14928483113488,0,1137.6497199827916,15966.106572925832,4
2025-03-30,q3_m3,6015.5502210955956,6136.1427009903537,58859.646332395816,20961.328727207816,16870.143037133053,943.74639637432108,366.58733869537593,65823.670190387173,0,6964.0238579913557,39201.101622434042,0,-1950.0595663957195,6532.996541313275,43784.038597351595,2
2025-03-31,q3_m3,6136.1427009903537,6199.8804069131456,60705.935517717284,20869.247533381418,16846.726566708439,496.72614598414151,228.75121369512522,56595.589357774923,4358.2292862134682,247.88312627109894,34222.517096239433,3462.034899092675,-54.670623499090873,3350.9396828042004,40980.821054637221,6
2025-04-01,q3_m3,6199.8804069131456,6113.4517998139982,64492.401225246074,20425.199211740888,16622.197107899352,243.35331876603337,723.90092350391217,69276.865261999323,415.68282280685742,5200.1468595601054,40840.755684481162,483.25719439269528,-1389.002260409266,1657.9134453985437,41592.924063863131,3
2025-04-02,q3_m3,6113.4517998139982,6090.2588298742075,65264.841548370074,20612.447132055699,16716.955849910926,195.08118309634813,1129.0960493216548,66331.585804724076,939.89019305676561,2006.6344494107768,39508.831747502933,835.84389054611552,-452.44019634382187,1360.0446867137214,41252.280128418948,2
2025-04-03,q3_m3,6090.2588298742075,6125.0276664732837,60822.268771513904,21073.127063296597,17037.94096833107,76.810902689060754,1000.3633125707781,67440.016173404234,0,6617.7474018903195,40838.551705399572,0,-2053.7503245295075,535.8328571588878,39320.63423802895,1
2025-04-04,q3_m3,6125.0276664732837,5893.796512428994,27660.349524503432,16176.322604800316,13310.929348528116,90.809773852611826,18454.963792083847,27213.676438941231,446.6730855622003,0,13527.855987738909,549.72221723725806,0,409.68182171878431,14487.260026694952,3
2025-04-05,q3_m3,5893.796512428994,5856.0497942903339,28140.921544501827,16154.780465010856,13119.344222983593,229.89485168986761,13291.265170831095,27630.365961030453,510.55558347137344,0,13653.478055295884,633.23111063643,0,1112.2502063944851,15398.959372326797,4
2025-04-06,q3_m3,5856.0497942903339,6161.7972629318529,60354.536639709033,21164.145599808879,16867.785214067826,61.706718146449155,1709.806705447771,64702.584463009371,852.9312517483811,5200.9790750487173,37847.494568838112,1176.6888571037107,-1270.9647500498174,315.74058970445668,38068.959265596466,3
2025-04-07,q3_m3,6161.7972629318529,5804.0522600454024,57347.016613437183,20740.094045738195,17121.446679645753,28.247958856414108,513.89792286782381,55300.140004267058,2046.876609170135,0,32800.048169903981,2119.4112757671078,0,181.34629377156838,35100.805739442658,3
2025-04-08,q3_m3,5804.0522600454024,5941.6603637203971,58982.111563476356,21365.36764868068,17182.100502123852,460.33054304237686,905.98134329524248,65001.052406898736,62.852061711251622,6081.7929051336396,38826.693391355169,94.290712804585908,-1771.5270014797748,3065.4322862983176,40214.889388978292,4
2025-04-09,q3_m3,5941.6603637203971,5987.8195977826645,64499.100241641041,21320.320878336304,17227.916600796365,87.691548109834116,1360.0764955442714,63508.889384500588,1432.5938927097081,442.38303556925149,37764.750348972193,1113.1049393312433,-180.68169597303918,566.75434305553006,39263.927935385931,3
2025-04-10,q3_m3,5987.8195977826645,6189.4508250989156,59088.246374523427,21252.164113435556,17032.784827298172,491.41488738099775,899.64407576705469,61327.966311108132,968.82675530787935,3208.5466918925772,37016.160534527575,685.25644697411417,-1115.7305544062576,3235.3922908686268,39821.078717964054,5
2025-04-11,q3_m3,6189.4508250989156,5648.754443253415,26578.807338357925,16031.476127777303,13472.122407160567,469.66981963307808,19172.473270707596,25602.119064474355,976.68827388356931,0,12463.589437521325,1245.9674827388189,0,2264.0807937418567,15973.637714002001,2
2025-04-12,q3_m3,5648.754443253415,6009.84192046933,27646.266345349235,16111.208917518408,12725.100493695587,0,15234.99737152641,28204.567013349704,0,558.30066800047007,14166.132184427894,0,-252.8963295280742,0,13913.235854899816,0
2025-04-13,q3_m3,6009.84192046933,6161.9112247381154,58147.730715158468,20540.92770867861,16501.289070187762,724.34198407529595,556.07557740959396,57947.932555814012,763.83336925930882,564.03520991484288,34233.123294117853,786.35756907832399,-130.26883506548552,4885.5050321220806,39774.717060252769,5
2025-04-14,q3_m3,6161.9112247381154,5988.0000313966793,54475.531451106894,19457.017400780402,15916.704168639422,1730.6714591368846,137.85787810279976,61078.229809519748,0,6602.6983584128611,36514.620735648488,0,-2270.112690808086,11815.041126205295,46059.549171045699,4
2025-04-15,q3_m3,5988.0000313966793,6217.3929197266116,55055.616093960416,20177.285659389869,16137.147784608856,465.6981932836556,1341.7475791297261,53615.607782837476,1732.2176864823516,292.20937535942039,31783.961664797505,1877.2574054905147,-60.092858042664801,3200.0412321374683,36801.167444382823,5
2025-04-16,q3_m3,6217.3929197266116,5911.5434505903277,59725.110317050319,20235.445034798788,16665.975000409682,96.075595346685034,472.12392800789536,59381.782649073532,1418.0286243184848,1074.7009563416968,34604.23253763283,1788.4105650919907,-243.45848837683425,488.02185520023176,36637.206469548211,5
2025-04-17,q3_m3,5911.5434505903277,6117.0275089345287,56850.002365756765,20031.134947403436,16040.283654887004,465.35653062363286,456.16525386396199,54019.69976018116,2879.6234377089932,49.320832133393765,32755.280594974662,2199.5404993071643,-30.413483452854216,3246.3271576304628,38170.734768459442,1
2025-04-18,q3_m3,6117.0275089345287,6008.3874941501299,26903.060514604287,16013.722428412553,13068.891180320128,45.920651700609312,17650.032734879136,26101.534063306608,801.52645129767575,0,12738.366195451776,1019.2226830960612,0,178.26396990176534,13935.852848449602,1
2025-04-19,q3_m3,6008.3874941501299,5929.6753300137534,26541.607168768856,16185.728736422121,13181.281224224655,72.480200879602251,16824.96060745099,25694.163920803381,847.44324796547676,0,12185.477652373982,1166.1814186234817,0,357.72603144127692,13709.38510243874,1
2025-04-20,q3_m3,5929.6753300137534,6233.8186246398263,56947.631438767348,21605.629377737954,17226.830830804276,0,611.08800850033788,55388.44645499943,1560.4215490456936,1.2365652777775722,32951.143812797513,1511.1294135497199,-0.27272447201384353,0,34462.000501875227,0
2025-04-21,q3_m3,6233.8186246398263,5892.0443690833072,53967.492594885814,18856.243723928761,15581.154246383172,242.91253319914404,2418.4052672060461,59263.298465348213,0,5295.8058704623936,35056.38584078876,0,-1503.5714364528753,1499.0549163265741,35051.869320662459,6
2025-04-22,q3_m3,5892.0443690833072,5860.1998153336026,55885.235304329268,19924.945640572565,16167.866067238512,167.90324953154865,143.12966386009577,53742.212566099362,2143.0227382298913,0,31826.942270854084,2215.7114440319137,0,1122.1321368772778,35164.785851763278,2
2025-04-23,q3_m3,5860.1998153336026,6129.1946781239776,55631.972201813071,19671.992900201687,15692.218872652029,156.72658503487418,409.00804263162388,51507.021014555554,4124.9511872575195,0,30532.601974244943,3480.5755872220352,0,1059.6698478171088,35072.847409284084,2
2025-04-24,q3_m3,6129.1946781239776,5997.7853486203494,53369.553428018764,19341.935713492574,15785.236324482255,127.65920516631456,2850.4065441747598,52372.471118894071,997.08230912469003,0,31198.427319502727,1348.4542774707979,0,700.16820003282669,33247.049797006352,5
2025-04-25,q3_m3,5997.7853486203494,5660.5372015924204,24806.998368346431,15997.278177647275,13261.318656219428,357.31819871167403,20427.999395630257,25070.155602548257,327.80541450095325,590.96264870277878,12221.292993470575,416.25131424961194,-280.48628198312645,1759.3443138864864,14116.402339623548,3
2025-04-26,q3_m3,5660.5372015924204,5837.9888954131247,26317.762888157267,16006.693013068954,12805.714816147221,160.57418103287057,23207.165238935071,25883.509021648966,434.25386650829898,0,12481.303261538877,565.36561663749035,0,766.41958578192816,13813.088463958296,2
2025-04-27,q3_m3,5837.9888954131247,6046.2315834801311,53272.687428208672,19424.230357735436,15546.208170505393,960.4054366725876,1781.5994943178848,51605.000331700518,1767.7704159333393,100.08331942518441,30576.745501048284,2035.9575961276746,-37.065287166321411,6597.1872419400142,39172.825051949658,5
2025-04-28,q3_m3,6046.2315834801311,6068.8950709948349,62016.207827314254,20345.095402005914,16459.130136861557,86.339485022677536,1594.6147305259224,63233.72582956012,1922.3112669924506,3139.8292692383043,36985.091726492494,1543.2137962664649,-829.48317331606029,454.02517365556196,38152.847523098462,3
2025-04-29,q3_m3,6068.8950709948349,6370.9684555983704,52877.166627491169,18510.605319237646,14721.724262439307,300.77319722828656,1955.8450512544514,52531.40615843745,954.75014096974314,608.98967191602958,31306.306719806209,1300.1202535397642,-126.82955564809532,2098.1938238645271,34577.791241562401,1
2025-04-30,q3_m3,6370.9684555983704,6020.0302041932327,50983.922096346301,17714.059426418622,14664.23256166371,421.73590818383786,98.976706441895203,49981.339688567386,1002.5824077789086,0,30324.973326635591,805.13237517810035,0,2686.9972414987819,33817.102943312479,5
2025-05-01,q3_m3,6020.0302041932327,5286.2286030578452,53847.326217543799,18298.84680469894,15482.48735282799,2036.0244758436259,2055.6124415164795,52432.703033070597,1433.1839672870283,18.560782813824773,31712.852638880249,1675.0582339582343,-7.0957174750328047,13200.561710791753,46581.376866155202,9
2025-05-02,q3_m3,5286.2286030578452,5226.4988815491251,27487.6131007246,15792.620808890457,12845.779604559117,1687.9477141991247,11938.399527259049,27053.57275589239,742.15239690666431,308.11205207445073,13612.863296553744,936.27051169835704,-146.224256256795,9457.153926002693,23860.063477997996,9
2025-05-03,q3_m3,5226.4988815491251,5464.3444160351974,26358.972817633228,15776.681336848076,12565.050901809471,2259.3103539593412,16539.481086553966,26053.350778439777,344.66300532673324,39.040966133282154,12478.335551922737,427.30261141004962,-18.208260300750215,12837.973086339787,25725.402989371825,9
2025-05-04,q3_m3,5464.3444160351974,5302.9757846408957,51505.815310589707,18760.974361152868,15341.621000788691,3648.2053831077965,0,53735.804386236538,0,2229.9890756468258,31698.749233382106,0,-813.04705583230179,23440.408713963763,54326.11089151357,12
2025-05-05,q3_m3,5302.9757846408957,5157.3531593455436,55333.096003242332,19947.647084995508,16288.654501612182,3423.7879378331659,21.884557692179214,55699.307167490071,59.865193321296118,426.07635756903602,33188.573688579803,61.951495308543294,-236.83050370918997,22308.617196918345,55322.311877097498,11
2025-05-06,q3_m3,5157.3531593455436,5017.5117904041808,52579.710573880759,18858.536676312182,15401.2719398601,3747.6365292379905,0,48889.818523175549,3689.892050705203,0,29004.779846825848,4067.3122439402428,0,23332.883712442606,56404.975803208705,19
2025-05-07,q3_m3,5017.5117904041808,5870.7660618918562,60205.79927872846,20921.166229902388,16178.215801882034,852.74397007370362,1247.7468707818084,57822.612337299171,2383.1869414292901,0,35124.028147633719,1737.9381454167867,0,5745.5054106603466,42607.471703710849,6
2025-05-08,q3_m3,5870.7660618918562,6907.1438580877466,63144.808653626715,19859.245948283511,15153.249201533341,35.999250000000075,2648.2987568765461,66618.062125688855,318.17785781751422,3791.4313298796669,39957.523091269482,458.06467458004732,-894.45258668010331,243.22893262500051,39764.364111794428,1
2025-05-09,q3_m3,6907.1438580877466,7139.5726965356134,29689.263676060044,16177.819787408031,12894.848073197427,0,17906.906111849439,29474.875517465873,342.75857025352377,128.37041165935113,15684.776421666047,562.79147829546366,-55.090690541318011,0,16192.477209420194,0
2025-05-10,q3_m3,7139.5726965356134,6845.5478865894602,29484.933695510379,15717.846300201451,12996.077832114714,0,14642.119944090311,28939.523117941528,545.41057756885402,0,15346.091534696887,757.80482575169003,0,0,16103.89636044858,0
2025-05-11,q3_m3,6845.5478865894602,6654.928546745753,60177.449948069174,18326.593780108356,15016.098367747116,41.18071666666674,1424.0561690412737,61861.824195349422,593.12511874713073,2277.4993660273808,37384.24871369492,878.3663780310435,-532.10816843205998,277.36103945833383,38007.867962752236,2
2025-05-12,q3_m3,6654.928546745753,6925.0669485320977,57610.103588796228,17196.535906798239,13686.069522898862,0,2168.4419715635217,54482.644466020989,3641.7181875006845,514.25906472544705,33745.968495471512,3334.8027466515041,-105.75737666078818,0,36975.013865462228,0
2025-05-13,q3_m3,6925.0669485320977,6777.8293042290188,59997.997467008718,18033.207911804555,14739.412288434465,0,3574.9890769719595,64520.92462803745,834.33916393861068,5357.2663249673396,38553.756321111636,1061.0527704060808,-1368.6554859674827,0,38246.153605550237,0
