date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-03-04,q3_m7,5963.6963287714925,6190.5833270998573,74622.332469342553,21506.795823760232,17216.306318750256,0,1132.3850309992458,73921.035870289023,1812.9514215179261,1111.6548224643996,45421.779300511007,2331.778303869291,-266.30230507904975,0,47487.25529930125,0
2025-03-05,q3_m7,6190.5833270998573,6139.8145207833422,71569.638765272277,20938.500916943696,17005.877668409259,0,1506.5435000711732,77221.087482693489,816.10495479453482,6467.5536722157485,47354.422253362944,1579.8254929309103,-2023.9212951109716,0,46910.326451182875,0
2025-03-06,q3_m7,6139.8145207833422,6242.7872655255069,71218.362856805557,21617.40743505962,17417.424552130353,0,1077.7258405429707,71840.560046277824,647.44362864720847,1269.6408181194602,43962.92997636013,881.78328691490901,-315.39327366433832,0,44529.319989610711,0
2025-03-07,q3_m7,6242.7872655255069,5942.6520601917355,31785.851647611744,15766.867234363108,13041.284144634512,0,8137.983024549816,32832.605265016296,0,1046.7536174045554,17299.845614677179,0,-435.39685016164231,0,16864.448764515535,0
2025-03-08,q3_m7,5942.6520601917355,6032.4488734954357,31175.384196032206,16205.827413465735,13045.903072933917,0.058223097711106675,8952.3785619314349,30322.955187245214,852.42900878699345,0,15703.920357018869,1015.1005699551142,0,0.3381888630549631,16719.35911583704,1
2025-03-09,q3_m7,6032.4488734954357,6324.3007118971382,68191.096166607764,22415.217815568947,17893.659776049317,0,336.01307708813522,73662.523450487293,77.264809765390169,5548.6920936449169,44649.381828141981,137.54592292913921,-1554.0014489317332,0,43232.926302139385,0
2025-03-10,q3_m7,6324.3007118971382,6083.42892163748,72531.926378377568,22396.077549376067,18357.607426228307,27.303314078700737,478.68811930852337,70225.800356595442,2334.7854223060153,28.659400523872932,42422.919170058303,2693.3423864822689,-6.4087382124577994,190.46791901301634,45300.320737341135,1
2025-03-11,q3_m7,6083.42892163748,6357.9840799989342,69301.755891336332,22195.521867955835,17731.273070518924,0,898.58829389942548,61771.301244344715,7530.4546469916186,0,37711.291300589801,6589.6801659402936,0,0,44300.971466530093,0
2025-03-12,q3_m7,6357.9840799989342,5962.0902055943352,66243.289862443649,21363.117693794407,17660.429818937613,0,105.06730425351759,70779.388417477137,375.41291746396365,4911.5114724974601,42998.883444041974,637.1191586755275,-1399.2544247583157,0,42236.748177959184,0
2025-03-13,q3_m7,5962.0902055943352,6099.0026162970053,72572.803155551082,22279.543708071149,17923.209233905232,197.63070868814691,868.48137340665153,71352.671775059556,1539.8543471369808,319.72296664545274,43049.003652036736,1528.1153536036611,-86.815668286344717,1374.8812839574825,45865.184621311535,2
2025-03-14,q3_m7,6099.0026162970053,5897.9387419078785,30219.270721596935,16177.183403229265,13284.476043565919,0,11297.137378600257,29003.523147852989,1215.747573743947,0,14944.165149549357,1506.6218057703225,0,0,16450.78695531968,0
2025-03-15,q3_m7,5897.9387419078785,5759.1511406619938,30412.546827831055,16044.125654762312,13120.650621478771,328.88005721930142,6893.8267017668149,29526.694416137925,909.48148867953864,23.629076986410666,14944.320505963276,1135.4486173759042,-11.662130946642984,1702.6647724459688,17770.771764838508,7
2025-03-16,q3_m7,5759.1511406619938,6479.3977002079564,69385.957223897334,22397.344713841412,17493.627314620182,1.6400000000001,1132.8328913427613,68808.380525551882,1472.8412674598303,895.26456911438993,41863.37203474823,1296.0697062167415,-318.46793558870684,7.4611800000004553,42848.434985376261,1
2025-03-17,q3_m7,6479.3977002079564,6196.8360386650475,62101.253026425155,21255.515563436194,17471.273101771949,0,458.87913142758441,63872.135964145185,3036.7213426278195,4807.6042803478467,38059.731716589675,3293.1044591579957,-1144.065393830286,0,40208.770781917381,0
2025-03-18,q3_m7,6196.8360386650475,6027.5429964029909,65539.250471883643,21750.535696032086,17770.297651821842,0,433.05406100673042,71987.43029297718,194.19789620673089,6642.3777173002763,43690.061370382966,374.55988674910532,-2082.9108176407026,0,41981.710439491369,0
2025-03-19,q3_m7,6027.5429964029909,6306.8912476207197,65268.162445532216,21882.439369843829,17473.362463477548,0,1393.6150891659372,59368.888995495785,5912.230275001476,12.956824965041051,36299.812745782423,4972.2136993189097,-8.1365717913537079,0,41263.889873309978,0
2025-03-20,q3_m7,6306.8912476207197,6191.6473007583027,66321.269880866719,21128.139051565049,17217.512183943865,254.01824519712488,455.69944177598802,67699.158498143443,1379.8377567829659,2757.7263740596954,41195.736438291424,2022.982593600208,-682.10101810316189,1236.5545181896032,43773.172531978074,5
2025-03-21,q3_m7,6191.6473007583027,5751.153051468681,29037.275877510878,15979.037845256833,13339.465479018694,244.09066159266433,14608.329656198734,28255.806720279816,1068.2515030880686,286.78234585700733,14543.757143905234,1316.8061288395834,-125.60995167939744,1228.7436983658092,16963.697019431223,9
2025-03-22,q3_m7,5751.153051468681,6508.4303326930703,30556.853077429601,16191.349067904104,12433.443191900369,0,10917.747468092537,30832.851237477829,0,275.99816004822452,16017.617604314164,0,-126.968083920119,0,15890.649520394047,0
2025-03-23,q3_m7,6508.4303326930703,6222.3570703796358,63962.02810675044,21053.867319821467,17311.098465137482,129.2328664068711,1578.7720018066648,68915.984737873441,203.90772922335941,5157.8643603463479,41676.817447935551,389.78319390615007,-1713.2868521980372,867.97061761864552,41221.284407262297,3
2025-03-24,q3_m7,6222.3570703796358,5979.1643534748691,63038.345162569472,21684.928493286367,17783.66552477625,0,1138.5851107260232,64986.676771987157,1078.9829558789797,3027.3145652966696,39058.394026332615,1302.4447737251298,-779.91611690796003,0,39580.92268314978,0
2025-03-25,q3_m7,5979.1643534748691,6000.2236146029454,64954.522329845116,21677.524297889719,17539.841346275411,299.00251156105935,165.71717312519809,72051.916577451819,611.79610357117406,7709.1903511778773,43341.833587847235,1179.4066217784596,-2318.1054498723861,1629.7911758457233,43832.925935599029,8
2025-03-26,q3_m7,6000.2236146029454,5999.4775049179061,59835.990501183507,21318.749880094401,17268.858901593005,41.347080521312819,234.89173653676988,62075.761934852453,1001.3598688113377,3241.1313024802757,37526.867621058227,1128.691017386268,-1021.8670606126617,288.43723371667824,37922.128811548515,1
2025-03-27,q3_m7,5999.4775049179061,6114.2899099319429,63283.466922412554,21677.369030185277,17455.337749937444,27.147651295157992,371.593893459892,66044.498025043431,468.62162727539067,3229.6527299062609,39843.983216266875,900.28656347144124,-1058.6715263961867,127.89258525148931,39813.490838593621,1
2025-03-28,q3_m7,6114.2899099319429,5939.0868086006003,29063.213631768871,15981.413959054442,13102.62809803231,0,15362.547004080076,29012.494754357758,58.22621031186285,7.5073329007493612,14727.556499921591,65.845442298257495,-3.705244153164847,0,14789.696698066682,0
2025-03-29,q3_m7,5939.0868086006003,6015.5502210955956,28850.989748428299,16028.079334543345,12913.927189734615,197.50758368365274,18227.136003969885,28124.697104867155,726.29264356114527,0,13921.611545321526,959.42725713773643,0,973.38981229412013,15854.428614753382,4
2025-03-30,q3_m7,6015.5502210955956,6298.1097070251353,59953.504282006958,20984.177399868448,16742.880156556861,0,366.58733869537593,65823.670190387173,1089.7980279283588,6959.9639363085698,39201.101622434042,2146.7455225283734,-1947.5089366720053,0,39400.338208290406,0
2025-03-31,q3_m7,6298.1097070251353,6199.8804069131456,61013.906434992816,20700.494102454362,16855.80659308883,10.921771401173146,228.75121369512522,56415.626017736278,4846.1635435276385,247.88312627109894,34145.510783036894,4401.1530215919611,-54.670623499090873,49.247192056593889,38541.24037318636,2
2025-04-01,q3_m7,6199.8804069131456,6113.4517998139982,64703.179081875351,20425.199211740888,16622.197107899352,32.575462136757004,723.90092350391217,69276.865261999323,626.46067943613411,5200.1468595601054,40840.755684481162,890.51163007895229,-1389.002260409266,187.93516435551874,40530.200218506368,2
2025-04-02,q3_m7,6113.4517998139982,6090.2588298742075,65388.342427550087,20612.447132055699,16716.955849910926,71.580303916341904,1129.0960493216548,66331.585804724076,1063.3910722367741,2006.6344494107768,39508.831747502933,1074.5129540140238,-452.44019634382187,498.50255355399804,40629.407058727134,2
2025-04-03,q3_m7,6090.2588298742075,6125.0276664732837,60861.898176802555,21076.633518856608,17040.781197334683,37.847723956818299,1000.3633125707781,67440.016173404234,21.62579181885053,6599.7437884205265,40838.551705399572,41.784273662792053,-2042.4486840810457,264.02572232276447,39101.913017304083,1
2025-04-04,q3_m7,6125.0276664732837,5893.796512428994,27580.675625431199,16176.322604800316,13310.929348528116,170.48367292484534,18454.963792083847,27213.676438941231,446.6730855622003,79.673899072233496,13527.855987738909,549.72221723725806,-39.323052887100843,802.91235058979282,14841.16750267886,3
2025-04-05,q3_m7,5893.796512428994,5856.0497942903339,28317.413972660994,16154.780465010856,13119.344222983593,53.402423530700204,13291.265170831095,27630.365961030453,687.04801163054083,0,13653.478055295884,894.55462439030134,0,241.17182721491446,14789.204506901098,4
2025-04-06,q3_m7,5856.0497942903339,6161.7972629318529,60322.942553296052,21165.410032901986,16868.809404873246,63.109951934857371,1679.3756105355042,64702.584463009371,824.08177759638113,5203.7236873097008,37847.494568838112,1122.4486359379632,-1272.68508666823,325.52954861239238,38022.787666720236,3
2025-04-07,q3_m7,6161.7972629318529,5804.0522600454024,57353.401058246745,20740.094045738195,17121.446679645753,21.863514046846241,513.89792286782381,55300.140004267058,2053.2610539797029,0,32800.048169903981,2131.4405274550554,0,136.80840678002295,35068.297104139056,3
2025-04-08,q3_m7,5804.0522600454024,5941.6603637203971,59284.591132639427,21365.36764868068,17182.100502123852,157.85097387930429,905.98134329524248,65001.052406898736,365.33163087432382,6081.7929051336396,38826.693391355169,678.82398135551921,-1771.5270014797748,955.33481181672369,38689.325183047637,4
2025-04-09,q3_m7,5941.6603637203971,5987.8195977826645,64574.909688335014,21319.831440836308,17227.520156421364,11.789108290862055,1360.0764955442714,63508.889384500588,1508.4033394036819,442.38303556925149,37764.750348972193,1259.8939136765305,-180.68169597303918,55.007979285162357,38898.970545960845,1
2025-04-10,q3_m7,5987.8195977826645,6189.4508250989156,59462.083270956704,21262.498780918751,17041.155907959561,119.5415777695404,899.64407576705469,61327.966311108132,1288.1869737829165,3154.0700139343485,37016.160534527575,1302.3082931006575,-1081.5249204799738,641.2040830190997,37878.147990167359,5
2025-04-11,q3_m7,6189.4508250989156,5648.754443253415,26776.811902813231,16031.476127777303,13472.122407160567,271.66525517777018,19172.473270707596,25602.119064474355,1174.6928383388772,0,12463.589437521325,1539.1429410995704,0,1286.8292658726848,15289.56164449358,2
2025-04-12,q3_m7,5648.754443253415,6040.1441063576794,27673.538312648747,16111.208917518408,12697.828526396075,0,15234.99737152641,28204.567013349704,17.840971883290848,548.86967258424647,14166.132184427894,26.416235018994595,-248.24166174039703,0,13944.30675770649,0
2025-04-13,q3_m7,6040.1441063576794,6161.9112247381154,58798.559600797584,20515.403879642534,16507.886735968059,41.391603619817623,556.07557740959805,57914.263460382514,1448.3313503299166,564.03520991484288,34218.71628818271,2114.7815748303237,-130.26883506548552,191.61349654640054,36394.842524493957,2
2025-04-14,q3_m7,6161.9112247381154,5988.0000313966793,55846.805985364561,19457.017400780402,15916.704168639422,359.39692487921894,137.85787810279976,61078.229809519748,1305.504543597357,6536.92836775255,36514.620735648488,2554.0090713279474,-2228.9300865362993,2483.8259120974481,39323.525632537581,2
2025-04-15,q3_m7,5988.0000313966793,6217.3929197266116,55476.673982755579,20182.745463117048,16141.570225627869,45.67766719665569,1341.7475791297261,53615.607782837476,2153.2755752775183,292.20937535942039,31783.961664797505,2689.4676834285542,-60.092858042664801,269.97804215455699,34683.314532337958,5
2025-04-16,q3_m7,6217.3929197266116,5911.5434505903277,59701.05056502005,20230.882345921167,16662.279222418809,119.26843649019789,472.12392800789536,59381.782649073532,1393.9688722882224,1074.7009563416968,34604.23253763283,1743.1910038100643,-243.45848837683425,649.81511501737737,36753.780168083438,5
2025-04-17,q3_m7,5911.5434505903277,6117.0275089345287,57185.747259516793,20035.977827872579,16044.20638806701,130.53178415274294,456.16525386396199,54019.69976018116,3181.5398739449925,15.492374609365697,32755.280594974662,2782.8883415805503,-9.2250892095066561,910.58972624953481,36439.533573595239,1
2025-04-18,q3_m7,6117.0275089345287,6008.3874941501299,26792.224452971797,15972.406894863625,13035.425598145493,148.90676195880144,17650.032734879136,26101.534063306608,794.62112557879368,103.93073591360638,12738.366195451776,1008.9983125703984,-49.16696897337512,683.2397951396747,14381.437334188475,2
2025-04-19,q3_m7,6008.3874941501299,5929.6753300137534,26453.913446087106,16182.428786066095,13178.608264436272,159.54693299370621,16824.96060745099,25694.163920803381,847.44324796547676,87.69372268174908,12185.477652373982,1166.1814186234817,-41.08889376253353,787.44388779043697,14098.014065025365,1
2025-04-20,q3_m7,5929.6753300137534,6227.8631614824744,56939.006192308007,21605.629377737954,17232.190747645895,0,607.82267888261958,55388.44645499943,1551.7963025863592,1.2365652777775722,32951.143812797513,1494.8835270943493,-0.27272447201384353,0,34445.75461541985,0
2025-04-21,q3_m7,6227.8631614824744,5892.0443690833072,54046.331434844353,18869.011857618632,15586.136517830349,171.8595554833114,2418.4052672060461,59269.915646634166,29.18108040573145,5252.7652921955441,35059.217332661021,56.382224505934019,-1476.5842629983217,1003.3893437809256,34642.404637949556,6
2025-04-22,q3_m7,5892.0443690833072,5971.0598287639577,56152.316382662815,19921.807833807768,16065.550431671705,0,143.12966386009577,53742.212566099362,2410.1038165634509,0,31826.942270854084,2732.2665980454331,0,0,34559.208868899521,0
2025-04-23,q3_m7,5971.0598287639577,6129.1946781239776,55655.089364744024,19576.92794418817,15714.990270368397,15.77306837404269,409.00804263162388,51383.843221855161,4271.246142888861,0,30479.992738982604,3761.7973800865693,0,76.378115591148344,34318.168234660319,2
2025-04-24,q3_m7,6129.1946781239776,5997.7853486203494,53339.002498243943,19331.677965734365,15776.927548798101,154.19868227954055,2848.3440635872225,52372.471118894071,966.53137934986898,0,31198.427319502727,1291.6287063905716,0,885.30759237469113,33375.363618267991,5
2025-04-25,q3_m7,5997.7853486203494,5660.5372015924204,24807.877643653435,15997.278177647275,13261.318656219428,356.43892340466681,20427.999395630257,25070.155602548257,328.68468980796047,590.96264870277878,12221.292993470575,417.55321323293219,-280.48628198312645,1755.0046506087524,14113.364575329135,3
2025-04-26,q3_m7,5660.5372015924204,5837.9888954131247,26196.426236101091,15978.936414025789,12783.231970922256,276.63707927084442,23207.165238935071,25883.509021648966,434.25386650829898,121.33665205617507,12481.303261538877,565.36561663749035,-56.852288320920835,1339.2480200354482,14329.064609890895,2
2025-04-27,q3_m7,5837.9888954131247,6046.2315834801311,54067.54717374756,19426.757371366162,15548.255051546279,166.02582372353206,1781.5994943178848,51605.000331700518,2562.6301614722324,100.08331942518441,30576.745501048284,3564.3320111478452,-37.065287166321411,1108.6274553199935,35212.639680349806,4
2025-04-28,q3_m7,6046.2315834801311,6068.8950709948349,62056.774462023357,20360.60619678878,16471.693880635677,48.719901322323039,1594.6147305259224,63233.72582956012,1962.8779017015509,3139.8292692383043,36985.091726492494,1620.6553471479447,-829.48317331606029,227.32705956995932,38003.59095989434,1
2025-04-29,q3_m7,6068.8950709948349,6370.9684555983704,53001.925121001172,18514.717791848012,14725.055365253706,176.7960735142417,1955.8450512544514,52531.40615843745,1079.5086344797573,608.98967191602958,31306.306719806209,1536.0859279488204,-126.82955564809532,1233.32940883535,33948.892500942282,1
2025-04-30,q3_m7,6370.9684555983704,6020.0302041932327,51241.214529610006,17732.132041868557,14678.87138017816,167.87727185561289,98.976706441895203,49981.339688567386,1259.8748410426201,0,30324.973326635591,1298.9823874105186,0,916.07939447308468,32540.035108519194,5
2025-05-01,q3_m7,6020.0302041932327,5286.2286030578452,54280.417689931637,18298.84680469894,15482.487352827988,1602.9330034557931,2055.6124415164795,52432.703033070597,1863.9402360367899,16.225579175751847,31712.852638880249,2507.3439586230857,-5.6306542057743645,10279.576275272015,44494.142218569577,9
2025-05-02,q3_m7,5286.2286030578452,5226.4988815491251,27693.458180378679,15792.620808890457,12845.779604559117,1482.1026345450459,11938.399527259049,27053.57275589239,840.58981240166952,200.70438791537725,13612.863296553744,1082.0218709510366,-93.213203611084253,8441.2055353699889,23042.877499263683,9
2025-05-03,q3_m7,5226.4988815491251,5464.3444160351974,26656.182366670633,15776.681336848076,12565.050901809471,1962.1008049219392,16539.481086553966,26053.350778439777,641.87255436413568,39.040966133282154,12478.335551922737,867.36593019227962,-18.208260300750215,11371.095357065687,24698.58857887995,9
2025-05-04,q3_m7,5464.3444160351974,5302.9757846408957,53113.325224076718,18760.974361152868,15341.621000788693,2040.6954696207897,0,53735.804386236538,1542.5041434493642,2164.9833056091848,31698.749233382106,3022.8926387560073,-772.34325470927024,12627.568721240819,46576.867338669676,9
2025-05-05,q3_m7,5302.9757846408957,5157.3531593455436,56876.964261906462,19947.647084995508,16288.654501612182,1879.919679169032,21.884557692179214,55699.307167490071,1472.1616286719729,294.50453425557907,33188.573688579803,2812.2382270922949,-154.44591293796356,11924.495052973318,47770.861055707443,9
2025-05-06,q3_m7,5157.3531593455436,5017.5117904041808,53949.277519556883,18858.536676312182,15401.2719398601,2378.0695835618703,0,48889.818523175549,5059.4589963813223,0,29004.779846825848,6749.1800623804211,0,14126.177046214805,49880.136955421076,17
2025-05-07,q3_m7,5017.5117904041808,5870.7660618918562,60449.190298898691,20921.166229902388,16178.215801882034,609.35294990347086,1247.7468707818084,57822.612337299171,2626.5779615995234,0,35124.028147633719,2210.8670695900278,0,4047.6096539528035,41382.504871176556,6
2025-05-08,q3_m7,5870.7660618918562,6908.5650147300003,63184.822612430929,19859.245948283511,15151.970160555315,35.999250000000075,2687.0336747027413,66618.062125688855,358.19181662173679,3791.4313298796669,39957.523091269482,533.40795311935676,-894.45258668010331,243.22893262500051,39839.707390333737,1
2025-05-09,q3_m7,6908.5650147300003,7031.1198139805874,29586.236252956471,16156.026167271082,12976.081876164051,0,17906.906111849439,29473.596476487844,342.75857025352377,230.11879378489425,15684.216457525868,562.79147829546366,-117.28947653466251,0,16129.718459286669,0
2025-05-10,q3_m7,7031.1198139805874,6837.6049241178162,29575.392623585423,15717.846300201451,12905.618904039669,0,14642.119944090311,29037.130712241051,545.41057756885402,7.1486662244792569,15388.824139481219,757.80482575169003,-4.3699796630241696,0,16142.258985569888,0
2025-05-11,q3_m7,6837.6049241178162,6634.6458182123997,60165.335132443739,18333.474505805745,15032.77754501754,41.18071666666674,1421.7398049888725,61870.649709206802,572.18478926431249,2277.4993660273808,37388.018973214799,838.58651829849862,-532.10816843205998,277.36103945833383,37971.858362539569,2
2025-05-12,q3_m7,6634.6458182123997,6948.0497737280148,57688.592995420171,17211.064169823483,13658.898417592965,0,2205.2320098563314,54505.180831058045,3697.6712290875757,514.25906472544705,33755.541943339253,3442.6603482848222,-105.75737666078818,0,37092.444914963286,0
2025-05-13,q3_m7,6948.0497737280148,6776.7142645011227,59983.073122704147,18007.671439364647,14740.415824189571,0,3586.6047408624027,64495.388155597539,844.95129207394666,5357.2663249673396,38542.847140085309,1080.7810220554384,-1368.6554859674827,0,38254.972676173267,0
